"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1","FKBP5",7.12806841214437e-12,5.14541252217125,0.8,0.08,1.57116883940486e-07,4.05798049907503,0.491452316514187
