"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"22","ACTB",5.82256240192431e-58,0.707203984161468,0.879,0.882,1.28340920463216e-53,3.01415723904881,2.52396079134652
"23","ACTN4",1.605405346007e-58,0.852106143647447,0.812,0.851,3.53863446366862e-54,2.79859150467351,2.20795653366647
"24","ADAM19",4.576108809496e-48,-0.514746700691842,0.153,0.432,1.00866590378911e-43,0.797128792286319,1.1539240165734
"25","ADAMTS12",2.38630388412288e-36,-0.550408736668777,0.108,0.311,5.25989102138365e-32,0.576385845002016,0.957900108979541
"26","ADAMTS2",5.9037347669448e-19,-0.251867594243842,0.086,0.213,1.30130121732997e-14,0.484176134254239,0.658757447078774
"27","ADAMTS9-AS2",1.9561381390914e-56,-0.612312349231069,0.588,0.888,4.31171968618526e-52,2.27212336616657,2.69654594465812
"28","ADAMTSL1",5.49027617421563e-32,1.31310812483391,0.244,0.089,1.21016667432061e-27,1.3933666098636,0.483189415364623
"29","ADCY5",5.12568588945838e-25,-0.32145846321839,0.602,0.875,1.12980368375442e-20,2.25229414126389,2.47511216871085
"30","ADGRB3",5.86301039823656e-138,-1.86506231736801,0.039,0.443,1.2923247519793e-133,0.304842195189003,1.59760488204124
"31","ADGRL3",5.80336799435215e-08,0.504761556116359,0.706,0.774,0.0012791783733151,2.68035215785935,2.33047810838225
"32","ADIRF",3.08109584070949e-27,0.87682135088156,0.624,0.619,6.79135145209185e-23,2.22680926202767,1.61904301480935
"33","ADRA1A",1.12862158467649e-100,-1.0586687185262,0.162,0.574,2.48770769694393e-96,0.861596351557038,1.59540958895049
"34","ADRA2C",4.11306771221271e-09,0.558317599455643,0.112,0.055,9.06602385125926e-05,0.565944939933164,0.178948670013489
"35","AFAP1",4.46848982283745e-24,-0.399424484780723,0.092,0.24,9.8494452674983e-20,0.49480648457307,0.771666440045438
"36","AGAP4",1.27961787465851e-27,-0.333128106683734,0.056,0.197,2.82053371932229e-23,0.311404695707047,0.54231150362015
"37","AHNAK",1.45304188661435e-12,0.814543080291228,0.481,0.479,3.20279492647536e-08,1.79147193160715,1.22687369205867
"38","AIF1L",2.67120375059161e-23,-0.344617746957057,0.031,0.135,5.88786730705402e-19,0.208371398057997,0.447242217732202
"39","AIG1",1.03814480878513e-29,-0.329281710912306,0.165,0.386,2.28827878752417e-25,0.8351542034652,1.06339489299402
"40","AK5",2.5592370937772e-18,-0.274981008897097,0.097,0.227,5.64107040210371e-14,0.586579777837398,0.77718208886195
"41","AKAP13",5.19120532185828e-49,-0.548135796071845,0.23,0.552,1.144245477044e-44,1.06591250788278,1.44585128949396
"42","AKAP6",7.80364705995584e-72,-0.734340898936236,0.519,0.869,1.72007988495547e-67,2.01102078717739,2.5200271108449
"43","AL133346.1",1.48558062674312e-35,-0.646307565658436,0.063,0.232,3.27451681746718e-31,0.401464786269674,0.849451053180381
"44","AL356056.2",1.31282500887698e-21,-0.31655067451156,0.028,0.124,2.89372888456665e-17,0.17447154469591,0.393887752237947
"45","AL365273.2",1.06641054311826e-34,-0.391041033533639,0.166,0.409,2.35058211914126e-30,0.854416297497691,1.12546528737478
"46","AL450332.1",2.91531769639417e-44,-0.568422021317043,0.239,0.537,6.42594326639204e-40,1.07267433391758,1.46667445536168
"47","ALCAM",3.74507637400419e-37,-0.504653841328809,0.05,0.218,8.25489734358003e-33,0.367545341194508,0.717344728470319
"48","ALPK3",1.26301552022259e-29,-0.278986650436834,0.142,0.351,2.78393880967463e-25,0.720291514772445,0.913670324936599
"49","AMOTL1",2.68847216274628e-28,-0.35550615675958,0.127,0.319,5.92593034112535e-24,0.619269337425406,0.865687427655011
"50","ANK3",7.55726836487543e-103,-1.20922442100281,0.057,0.406,1.66577309298584e-98,0.32554978147262,1.16372027955495
"51","ANKH",4.77544292153382e-34,-0.348872439860556,0.213,0.482,1.05260312876449e-29,1.03863448614507,1.28045443420948
"52","ANKRD36C",5.15690315868721e-29,-0.314074025661685,0.126,0.321,1.13668459423783e-24,0.640226622346201,0.857926147720711
"53","ANKRD50",3.24442528881427e-19,-0.270323311414431,0.047,0.15,7.15136222160441e-15,0.268339463753766,0.455713304900307
"54","ANKS1B",9.74459328753379e-52,-0.609846224262341,0.498,0.85,2.1479032524382e-47,1.93760170342067,2.36031489434324
"55","ANO6",4.88704886867782e-24,-0.275899755089078,0.282,0.53,1.07720331163397e-19,1.20797572737634,1.39921486473351
"56","ANTXR1",2.50733052709006e-174,-1.31011173369424,0.543,0.945,5.52665794781192e-170,2.04098898488065,2.94908923930932
"57","ANXA4",6.70718588737507e-31,-0.345690576141898,0.202,0.445,1.47839791329521e-26,0.985557400686786,1.22517184888569
"58","AP001347.1",4.74981842488202e-27,-0.418376535220535,0.067,0.213,1.04695497721249e-22,0.400555163297642,0.690551679098194
"59","AP003555.3",4.9987803391091e-27,-0.414101113767916,0.013,0.109,1.10183116234643e-22,0.0773691668093294,0.364402186284293
"60","APIP",2.46229980697975e-24,-0.326010948103923,0.054,0.18,5.42740123454477e-20,0.297089499817075,0.523063069326984
"61","APP",4.37796871983625e-27,-0.265740963014536,0.209,0.447,9.64991865226306e-23,1.00885586334075,1.19305346261356
"62","ARGLU1",5.62598189357015e-25,-0.253444338857298,0.167,0.372,1.24007892898073e-20,0.783022676036819,0.958696904944634
"63","ARHGAP15",9.60926693267204e-35,-0.62321732067411,0.033,0.174,2.11807461729957e-30,0.197567075568772,0.629548404270155
"64","ARHGAP21",3.04937928222954e-52,-0.560376154398948,0.203,0.522,6.72144181389036e-48,0.955629172473613,1.34405232394827
"65","ARHGAP24",1.71485533213991e-20,-0.316911315534155,0.102,0.244,3.7798841231028e-16,0.577188237975853,0.796854422825895
"66","ARHGAP29",6.77316645258504e-62,-0.687847626431194,0.172,0.502,1.49294134947879e-57,0.834443289767228,1.31122293268286
"67","ARHGEF26",4.65259369826874e-24,-0.310898235600041,0.072,0.211,1.0255247029724e-19,0.416503033283195,0.632001268730425
"68","ARHGEF28",2.23807837304886e-80,-0.893805435760106,0.182,0.562,4.9331723498743e-76,0.886295681040286,1.50583439880656
"69","ARHGEF7",6.26303672657769e-26,-0.30844034353782,0.407,0.703,1.38049855527225e-21,1.55205930520203,1.76585385969621
"70","ARHGEF9",9.21253296777268e-27,-0.312078628261265,0.131,0.32,2.03062651675645e-22,0.686542424976478,0.902858846268791
"71","ARID1B",2.7884809853449e-28,-0.343826834413418,0.519,0.818,6.14636978789724e-24,1.91562115606658,2.15394375694109
"72","ARID5B",4.07210617019532e-41,-0.535896269038895,0.166,0.423,8.97573642034452e-37,0.804557110959455,1.17601209891636
"73","ARL15",1.29913821305667e-22,-0.428087452819621,0.132,0.295,2.8635604492195e-18,0.727976168017667,1.02470377897268
"74","ARL17B",4.75008379838667e-195,-1.68255005422774,0.085,0.647,1.04701347084039e-190,0.487072572353302,1.65332739859224
"75","ASAH1",9.4690488604397e-29,-0.349929672166518,0.035,0.161,2.08716774981812e-24,0.215610209787656,0.458162975444144
"76","ASAP1",5.55232564700004e-46,-0.510060725126355,0.268,0.601,1.22384361911175e-41,1.22138398335319,1.57493113688888
"77","ASAP2",1.11731878082159e-25,-0.287717625968908,0.241,0.481,2.46279405668694e-21,1.06990279763308,1.26933345887083
"78","ASPN",1.75910340855901e-56,-0.75987969189126,0.029,0.227,3.87741573314576e-52,0.15668191842447,0.683390384423656
"79","ATAD2",2.70622711684198e-18,-0.259964069704648,0.042,0.138,5.9650658109431e-14,0.260755418197574,0.440948780160239
"80","ATAD2B",1.90992783370007e-28,-0.295396160529277,0.191,0.42,4.20986293104169e-24,0.894426874781586,1.09917989060069
"81","ATF7IP",6.68030346028512e-33,-0.372230304090867,0.142,0.358,1.47247248871605e-28,0.720851874636469,0.978862260436024
"82","ATF7IP2",4.48405864387591e-32,-0.469211903654769,0.025,0.15,9.88376206283129e-28,0.164108775873054,0.489341683976522
"83","ATG10",6.98333793278236e-21,-0.264694218342918,0.128,0.289,1.53926734714389e-16,0.686382617361683,0.869854668516595
"84","ATG2B",6.93989230821431e-18,-0.253643908188322,0.082,0.203,1.5296910625766e-13,0.431711685078509,0.607524244905451
"85","ATP10D",1.89984074483877e-26,-0.342187763794552,0.074,0.223,4.18762896977361e-22,0.404632938562795,0.641819422259101
"86","ATP2A2",9.94219173295321e-27,-0.280136318376857,0.198,0.425,2.19145790177755e-22,0.933714477585392,1.12789017684075
"87","ATP2B1",6.19866345488683e-26,-0.340531762602072,0.045,0.17,1.36630939872616e-21,0.301813611664292,0.537852242803026
"88","ATP2B4",2.93819258554827e-31,-0.357614579112743,0.471,0.784,6.47636409706549e-27,1.8094333231601,2.05731286039923
"89","ATRN",2.74616441049743e-28,-0.322890594720831,0.115,0.302,6.05309559361843e-24,0.623524022082361,0.847334727442429
"90","AUTS2",1.850174866741e-22,-0.257128457701602,0.198,0.401,4.07815544127051e-18,1.09650212307455,1.27472998857214
"91","B3GALNT2",8.59006269520511e-58,-0.647554760867747,0.212,0.546,1.89342161927711e-53,0.975613715975791,1.42446447272944
"92","BABAM2",3.17905106731694e-30,-0.35812111645944,0.304,0.589,7.00726436257999e-26,1.28506561604565,1.53329625821849
"93","BCL6",8.05832796278684e-21,1.06217649846915,0.201,0.09,1.77621664955748e-16,1.01884051830921,0.282595873138288
"94","BEND7",1.93473757781553e-24,-0.322510203790694,0.094,0.251,4.264548569021e-20,0.518841704895396,0.742388743354729
"95","BGN",2.33451870261155e-25,0.953713853589918,0.535,0.476,5.14574612429637e-21,1.98396491302225,1.32290084434543
"96","BICC1",1.46395207973296e-37,-0.479525161058648,0.153,0.391,3.2268431741474e-33,0.828748972759269,1.16113048615463
"97","BNC2",2.97325211219566e-13,0.911867884564149,0.219,0.133,6.55364230570168e-09,1.11880527406248,0.486746620833675
"98","BTBD7",4.64996276418632e-23,-0.259467283595587,0.17,0.364,1.02494479248195e-18,0.874406824450406,1.05425584052224
"99","BTC",8.17410410176244e-40,-0.508300748662016,0.048,0.222,1.80173602611048e-35,0.280688524063217,0.633015754874803
"100","C11orf58",2.02841373336849e-101,-1.08252168730614,0.127,0.526,4.47102955109083e-97,0.682881018644778,1.43322787409602
"101","C1orf198",3.84038746225347e-22,-0.271488669177806,0.102,0.257,8.4649820442991e-18,0.535557419339104,0.723739024933672
"102","C1orf54",3.11604324982264e-28,-0.398319514854485,0.037,0.163,6.86838253125905e-24,0.217882549485216,0.493976598168607
"103","C1QTNF7",4.79756825300581e-30,-0.435503756474318,0.051,0.195,1.05747999432754e-25,0.300054757489924,0.601922958413363
"104","C2orf40",3.03761065806117e-18,-0.291349654813598,0.041,0.135,6.69550141249844e-14,0.227791061323314,0.429739253114473
"105","C3orf70",4.40171788141436e-19,-0.259358522963112,0.064,0.177,9.70226655421353e-15,0.371270768014494,0.551044396960567
"106","C8orf34",1.50814167981455e-59,-1.09512386061369,0.013,0.199,3.32424589064723e-55,0.0725937554492609,0.831675771797562
"107","C9orf3",3.33708735131444e-68,-0.700644690299243,0.559,0.895,7.35560793976729e-64,2.02219476338075,2.50784465503596
"108","CAB39",8.8570899896883e-27,-0.309387374971384,0.151,0.353,1.9522797755271e-22,0.752093708921478,0.966544695583736
"109","CABP1",6.61223208235474e-19,-0.293936250473942,0.05,0.155,1.45746819559263e-14,0.276870409881877,0.480611493162251
"110","CACNA1C",1.7768798132899e-32,-0.31298693399947,0.924,0.98,3.91659848445361e-28,3.68607418830909,3.90302019916292
"111","CACNA2D1",1.83644214250914e-28,-0.35531689088208,0.38,0.664,4.04788577051865e-24,1.53363308295709,1.77991998407734
"112","CACNA2D3",4.57322165067422e-88,-1.24499471589395,0.078,0.403,1.00802951624161e-83,0.482835782202251,1.34580035933617
"113","CADPS2",7.0886877949757e-46,-0.614850995315072,0.09,0.316,1.56248856376854e-41,0.511197443092228,0.937379676959347
"114","CALCRL",5.8283421908706e-66,-0.906583119565679,0.063,0.322,1.2846831857117e-61,0.352585134795174,0.980980668065365
"115","CAMK2D",3.25354195614787e-40,-0.461897678947025,0.322,0.649,7.17145717974113e-36,1.36567396538615,1.68583703925547
"116","CAP2",8.85772314228363e-24,-0.290604373220395,0.335,0.602,1.95241933502216e-19,1.36599081783126,1.56742241978737
"117","CARMIL1",2.2062510733538e-34,-0.372758263292421,0.393,0.721,4.86301861588644e-30,1.59652406132296,1.85490040055452
"118","CARMN",1.35407340849001e-36,-0.340678820458194,0.941,0.992,2.98464860699369e-32,3.80801976530413,4.04416032918122
"119","CASC15",2.89887032023656e-66,-1.10446342122863,0.025,0.244,6.38968995986543e-62,0.14969864731668,0.915254353772895
"120","CAVIN1",1.63276854897738e-62,1.163362217189,0.679,0.579,3.59894843565593e-58,2.35363568194133,1.5472544411268
"121","CBLB",1.11799798303252e-33,-0.328662289434931,0.145,0.373,2.46429115420028e-29,0.799560746202411,1.02737208548061
"122","CC2D2A",2.34885707130306e-28,-0.32388953306519,0.134,0.332,5.1773507565662e-24,0.711150793070142,0.935653909727156
"123","CC2D2B",1.1200565908265e-17,-0.278464650186345,0.079,0.196,2.46882873749977e-13,0.46726054476733,0.660277531929607
"124","CCDC190",1.3357579510317e-23,-0.287565007993118,0.048,0.169,2.94427767566406e-19,0.326374311062629,0.525699185580757
"125","CCDC3",2.48384538067527e-25,-0.370771513073879,0.458,0.741,5.47489198808444e-21,1.83740262596095,2.09440185488005
"126","CCDC6",1.18779730543424e-42,-0.499049443304378,0.135,0.386,2.61814282063816e-38,0.700375783397422,1.04629049798386
"127","CCDC85A",1.6302913371291e-11,-0.315703597080093,0.058,0.135,3.59348816529996e-07,0.378940527587208,0.597769585795907
"128","CCNC",2.91817844738181e-20,-0.292677821218317,0.036,0.135,6.43224893371899e-16,0.211210852292298,0.414079658882201
"129","CD151",1.14449578145357e-14,0.965618339933733,0.397,0.34,2.52269760147996e-10,1.5961275277219,0.926811897899858
"130","CD44",3.9640972523577e-120,-1.34871705916545,0.094,0.508,8.73766316364683e-116,0.535075014781565,1.4699344417152
"131","CD46",9.91572239717598e-28,-0.265160851369084,0.11,0.291,2.18562353078553e-23,0.597379331400785,0.78117482792214
"132","CD47",2.60882939665499e-27,-0.316219994521896,0.128,0.32,5.75038175610692e-23,0.654144218851364,0.873331216490898
"133","CDC73",2.86942728054886e-22,-0.262860411551046,0.111,0.269,6.3247916117858e-18,0.578983729374204,0.76118468252164
"134","CDH13",6.85947709230505e-72,-0.738530720506474,0.513,0.883,1.51196594068588e-67,2.11075197943194,2.6226624661079
"135","CDH19",1.19021607732321e-35,-0.491567185022241,0.005,0.116,2.62347427763581e-31,0.0387213269243504,0.379449735278305
"136","CDH6",1.32894331960129e-49,-0.678504355464956,0.085,0.316,2.92925686506517e-45,0.496561522710996,0.966864903699174
"137","CDK14",5.18008122720008e-23,-0.266154722147801,0.363,0.634,1.14179350409944e-18,1.51520865499751,1.69969305024698
"138","CDKAL1",8.29808201032454e-20,-0.274056211861196,0.391,0.646,1.82906323671573e-15,1.55253820162408,1.74249949219061
"139","CHPT1",7.22241804284952e-34,-0.447257266045071,0.082,0.266,1.59196538500489e-29,0.470948852459598,0.780963965403688
"140","CHST11",4.82547347582915e-71,-0.94209629396222,0.039,0.291,1.06363086354226e-66,0.288631474683117,0.941642864659004
"141","CHSY3",1.10717674601385e-17,-0.267249871048395,0.211,0.386,2.44043898356373e-13,1.18094023262666,1.36618372724886
"142","CHURC1-FNTB",7.55413417877046e-38,-0.517509433196147,0.057,0.232,1.66508225568458e-33,0.35667277779862,0.715382982331705
"143","CKMT2-AS1",1.15681468926617e-24,-0.358538447767114,0.05,0.175,2.54985093808049e-20,0.302183145413554,0.550703059605668
"144","CLASP1",2.51640456975478e-25,-0.259587571103105,0.32,0.591,5.54665895265349e-21,1.32533040632904,1.50526279934757
"145","CLASP2",3.73842936103248e-54,-0.647078295124876,0.333,0.689,8.24024599758779e-50,1.42817895446907,1.87669945033642
"146","CLIC4",1.02295776744758e-27,1.06695751726005,0.519,0.447,2.25480351100796e-23,1.96008844785948,1.22052985299343
"147","CLIP4",1.90668882018749e-29,-0.359205162102403,0.059,0.209,4.20272349745727e-25,0.352550070662339,0.601532116016197
"148","CLMN",1.77879565098084e-58,-0.677461980231914,0.142,0.443,3.92082137389196e-54,0.7383892475734,1.20797010910771
"149","CLU",6.58435110305729e-20,1.064223737633,0.361,0.267,1.45132267013589e-15,1.50001231844155,0.762348635216277
"150","CMKLR1",5.97797250574792e-21,-0.328224766439743,0.039,0.142,1.31766469971696e-16,0.261504747152565,0.48901281860022
"151","CMSS1",1.29417719371429e-07,0.754960099528514,0.252,0.193,0.00285262537038503,1.22912408839438,0.705825623970934
"152","CNN1",4.60039187752987e-68,1.34330888226772,0.631,0.485,1.01401837764513e-63,2.2119423771747,1.2808316128097
"153","CNNM2",1.5667655225184e-92,-1.10819735694442,0.247,0.664,3.45346456473506e-88,1.26438631670698,2.03253019017699
"154","CNOT2",3.28493456999517e-26,-0.254642917692858,0.197,0.421,7.24065277918336e-22,0.89840409431898,1.07490911476734
"155","CNST",1.2553278214059e-23,-0.27572780745583,0.104,0.262,2.76699358394287e-19,0.55645992953596,0.747579881875944
"156","COL13A1",9.08346145443132e-23,-0.346354318790641,0.085,0.226,2.00217657378575e-18,0.462239280891373,0.702313800435867
"157","COL14A1",7.6699879652414e-155,-1.41813099665676,0.136,0.652,1.69061874729851e-150,0.780890667939257,1.76386416993656
"158","COL15A1",1.20171279665523e-28,-0.292445448233852,0.335,0.63,2.64881534638745e-24,1.42877443616894,1.63148217407983
"159","COL21A1",5.46026749959762e-84,-1.12522768589871,0.036,0.315,1.20355216226131e-79,0.224402712569945,1.00435111053863
"160","COL3A1",8.73132684921369e-29,-0.33757353515588,0.294,0.567,1.92455906410368e-24,1.24130640667547,1.47529455080042
"161","COL5A2",3.89183369645598e-39,-0.448308521391174,0.227,0.513,8.57837983372827e-35,1.04201558502028,1.35275937264357
"162","COL6A2",1.0683881089983e-18,0.709459481447096,0.655,0.718,2.35494106985406e-14,2.30003002161899,1.80827018233241
"163","COL8A1",1.3099292464946e-84,1.32595437267833,0.744,0.614,2.88734604512341e-80,2.68510354389541,1.76602200892229
"164","CPEB2",1.22368562400259e-25,-0.322078499317256,0.1,0.264,2.6972478524265e-21,0.510618764330026,0.73386656805076
"165","CPEB4",2.00482821132902e-30,-0.427284433453629,0.097,0.277,4.41904234341142e-26,0.505764000960387,0.801935001305924
"166","CPED1",2.72906148930542e-30,-0.381696482225962,0.528,0.826,6.015397334727e-26,2.01723633061988,2.28180817110445
"167","CPLANE1",1.53699293213137e-28,-0.319205840985884,0.186,0.413,3.38783982100397e-24,0.882928799981096,1.10418542867873
"168","CRIM1",4.83678732871807e-57,-0.634502763084044,0.628,0.912,1.06612466299604e-52,2.46790084522792,2.90770464651712
"169","CRTC3",7.64733734216927e-26,-0.265741770568884,0.356,0.648,1.68562609696095e-21,1.43758864939268,1.62178680841951
"170","CRY2",1.80052867926395e-38,-0.489006278445915,0.072,0.263,3.96872531483359e-34,0.38925027093604,0.728203594116938
"171","CSNK1A1",3.68871893713681e-42,-0.431515369209477,0.299,0.639,8.13067428123695e-38,1.25386097552194,1.55296463705778
"172","CSRNP3",3.08628556978051e-20,-0.291777170472043,0.028,0.12,6.8027906529102e-16,0.203872923450713,0.406117446515168
"173","CSRP1",2.95491812987908e-102,1.31300471871801,0.79,0.699,6.51323054187947e-98,2.70197690540881,1.79187138656751
"174","CSRP2",5.65921130705542e-34,-0.416745724506132,0.102,0.3,1.24740335630116e-29,0.542372615758716,0.831238739710553
"175","CTDSPL",5.16626532617173e-33,-0.311312562888639,0.273,0.56,1.13874820319477e-28,1.25615097110159,1.47193639634074
"176","CTTN",8.69230965430526e-30,-0.317001786238351,0.17,0.395,1.91595889400197e-25,0.800241761959689,1.01997065632327
"177","CUL1",5.28058787781422e-34,-0.387741036888473,0.165,0.401,1.16394718002781e-29,0.803049698593033,1.07181130509967
"178","CYP7B1",5.24930732468343e-39,-0.664467410818648,0.08,0.273,1.15705232050672e-34,0.492571979654803,0.953145692037716
"179","DAAM1",1.88049727211715e-29,-0.340507680511216,0.32,0.596,4.14499208720061e-25,1.36027247810073,1.59629441680609
"180","DAB1",2.18045219677933e-126,-1.46716173670748,0.101,0.535,4.80615273214099e-122,0.644479428307322,1.66143844953154
"181","DAPK1",3.12402878376324e-20,-0.339459444389495,0.033,0.13,6.88598424517094e-16,0.216285781435809,0.451581138228833
"182","DCAF5",1.16240342468516e-26,-0.320453061847437,0.179,0.395,2.56216962869102e-22,0.810113331608408,1.03223446792976
"183","DDX5",1.12382107575929e-50,-0.475114178852535,0.18,0.489,2.47712641518864e-46,0.860161098291357,1.18948515180705
"184","DES",1.84339325964264e-28,1.06217712507937,0.561,0.494,4.06320742290431e-24,2.15901292608877,1.42276784658474
"185","DESI2",5.43230010229574e-24,-0.29011412269513,0.065,0.2,1.19738758854803e-19,0.366704825349007,0.567796611535759
"186","DGKG",2.74893223989856e-145,-1.30204764242714,0.213,0.733,6.05919644318441e-141,1.04260408437656,1.94511473667966
"187","DGKH",4.9792537737965e-56,-0.647621615374279,0.244,0.585,1.09752711682022e-51,1.13116022756054,1.5800573243269
"188","DHFR",1.30289822744925e-09,0.711673702446388,0.153,0.088,2.87184827294364e-05,0.787749675425537,0.294455055096165
"189","DHRS3",1.53361582399743e-09,0.765606690219784,0.192,0.125,3.38039599925512e-05,0.919279773300605,0.388601654556929
"190","DIRC2",2.16300978645186e-27,-0.366249831357382,0.078,0.234,4.76770617129718e-23,0.448719714167847,0.702584752153772
"191","DKK3",1.13017623833625e-29,-0.408350535042258,0.055,0.202,2.49113446454077e-25,0.319323496395132,0.602370518439818
"192","DLC1",1.14788128963078e-22,-0.298997361792197,0.558,0.833,2.53015993860417e-18,2.13600598101684,2.34325515933796
"193","DLG1",8.0447702090548e-27,-0.253555713606312,0.232,0.482,1.77322824947986e-22,1.05001835138775,1.22576977938883
"194","DLG2",2.26826135870235e-19,-0.297964548440214,0.658,0.859,4.99970168685171e-15,2.5843299707209,2.79086325737906
"195","DLGAP1",3.21650926820853e-16,0.785887623313336,0.106,0.031,7.08982972898524e-12,0.692389173928522,0.147653383591926
"196","DNAJC6",3.60816201364403e-26,-0.357228837519115,0.042,0.165,7.95311071047417e-22,0.27920244306311,0.526814604604192
"197","DOCK10",3.24728973900657e-31,-0.406834018342258,0.273,0.545,7.15767604271829e-27,1.19959153589871,1.48158738866852
"198","DOCK3",3.04135890363711e-30,-0.415291857795724,0.147,0.356,6.70376329539692e-26,0.821686859451977,1.10954523979258
"199","DOCK8",4.91082443150808e-39,-0.54930937730965,0.01,0.136,1.08244392119301e-34,0.0799340711697682,0.460686317307091
"200","DOK6",8.48237320204914e-124,-1.28366861445683,0.08,0.501,1.86968470119567e-119,0.515085931792993,1.40485721267704
"201","DPY19L2",4.34513047573817e-07,0.768772339822519,0.26,0.212,0.00957753659462206,1.1707467426726,0.637874362832147
"202","DSTYK",4.46110182368582e-25,-0.288412550619004,0.086,0.239,9.83316063976827e-21,0.485830428894693,0.685742775194358
"203","DTNA",6.20258443410853e-27,-0.368714698604749,0.589,0.852,1.3671736609662e-22,2.14193585091301,2.3975094046819
"204","DTWD1",2.09669424317402e-22,-0.320921710373289,0.046,0.16,4.62153345080418e-18,0.249414212048467,0.471860190774187
"205","DYNC1I1",2.90067747635398e-45,-0.680839991098259,0.14,0.393,6.39367329337944e-41,0.781274230399569,1.25319655064179
"206","DYNC2LI1",7.65508519667944e-32,-0.397185042743418,0.065,0.227,1.68733387905208e-27,0.405291445683837,0.680599138222018
"207","DYSF",1.38626927433271e-40,-0.557151188744822,0.086,0.292,3.05561473448416e-36,0.471543483678353,0.857731259302449
"208","DZIP1",5.69242866942562e-18,-0.252369974284976,0.057,0.163,1.25472512731479e-13,0.319445508227889,0.494375044361506
"209","EBF2",1.24957804765121e-78,1.63253835145148,0.252,0.014,2.7543199326328e-74,1.17847183344964,0.0468824779850642
"210","ECM2",2.80968860765214e-36,-0.465830643890942,0.153,0.385,6.19311562898685e-32,0.739321913111525,1.06221111054296
"211","EDIL3",2.4303656959129e-39,-0.478698898900052,0.451,0.788,5.35701206693122e-35,1.75489404054352,2.08670283265324
"212","EDNRA",1.27952668248114e-44,-0.593392078538186,0.115,0.356,2.82033271352493e-40,0.626012959075858,1.03732100528121
"213","EEF2K",2.74080559655869e-26,1.10934309445049,0.498,0.434,6.04128369593466e-22,1.91780536364965,1.14886732545765
"214","EHBP1",1.91615591482703e-24,-0.299094888692658,0.339,0.609,4.22359086746173e-20,1.41221088408632,1.61952766290353
"215","EIF3B",3.59678079774617e-28,-0.277547535528984,0.115,0.301,7.9280242343921e-24,0.610205207571942,0.802586499295218
"216","ELL2",5.63180155763794e-07,0.7300423493035,0.394,0.391,0.0124136169933455,1.58914581812693,1.08311902201785
"217","ELN",4.16101132019625e-130,1.87667949050059,0.883,0.837,9.17170115197656e-126,3.90137302024895,2.6005579225938
